startDateTime,endDateTime,inSWMean,inSWMinimum,inSWMaximum,inSWVariance,inSWNumPts,inSWExpUncert,inSWStdErMean,inSWFinalQF,outSWMean,outSWMinimum,outSWMaximum,outSWVariance,outSWNumPts,outSWExpUncert,outSWStdErMean,outSWFinalQF,inLWMean,inLWMinimum,inLWMaximum,inLWVariance,inLWNumPts,inLWExpUncert,inLWStdErMean,inLWFinalQF,outLWMean,outLWMinimum,outLWMaximum,outLWVariance,outLWNumPts,outLWExpUncert,outLWStdErMean,outLWFinalQF
"2025-08-19T15:00:00Z","2025-08-19T15:30:00Z",716.27,558.86,1225.19,13248.19,1800,29.34,2.71,0,97.48,74.59,172.37,271.23,1800,3.67,0.39,0,327.5,318.9,332.8,21.5,1800,3.6,0.1,0,417.5,413.2,424.3,5.3,1800,3.5,0.1,0
"2025-08-19T15:30:00Z","2025-08-19T16:00:00Z",836.67,479.37,1272.84,50919.01,1238,32.59,6.41,1,113.53,61.95,176.31,1031.91,1239,4.10,0.91,1,325.7,319.7,328.8,4.3,1238,3.6,0.1,1,422.6,417.8,429.2,7.7,1238,3.5,0.1,1
"2025-08-19T16:00:00Z","2025-08-19T16:30:00Z",1023.02,695.29,1106.06,6923.22,429,27.25,4.02,1,137.32,95.90,148.87,130.31,429,3.29,0.55,1,324.1,321.8,326.1,0.9,427,3.6,0.0,1,430.2,425.0,434.9,6.5,427,3.5,0.1,1
"2025-08-19T16:30:00Z","2025-08-19T17:00:00Z",920.21,493.28,1055.24,11564.84,1800,25.35,2.53,0,122.40,64.51,143.34,257.52,1800,3.08,0.38,0,320.1,316.0,325.5,3.2,1800,3.6,0.0,0,432.7,426.6,439.2,8.0,1800,3.5,0.1,0
"2025-08-19T17:00:00Z","2025-08-19T17:30:00Z",857.49,566.62,1085.81,13433.47,1800,26.14,2.73,0,113.40,72.31,144.70,272.22,1800,3.12,0.39,0,324.0,317.0,334.0,26.9,1800,3.6,0.1,0,435.6,428.5,441.8,9.5,1800,3.5,0.1,0
"2025-08-19T17:30:00Z","2025-08-19T18:00:00Z",789.56,418.76,1119.87,28600.10,1800,27.54,3.99,0,105.56,50.36,154.48,514.75,1800,3.39,0.53,0,330.2,325.2,337.7,10.8,1800,3.6,0.1,0,434.5,427.8,440.7,7.5,1800,3.5,0.1,0
"2025-08-19T18:00:00Z","2025-08-19T18:30:00Z",484.85,343.74,723.32,7598.16,1800,17.52,2.05,0,66.67,46.31,97.50,155.52,1800,2.12,0.29,0,357.0,335.4,364.8,82.0,1800,3.7,0.2,0,429.3,426.2,438.6,5.6,1800,3.5,0.1,0
"2025-08-19T18:30:00Z","2025-08-19T19:00:00Z",508.88,441.87,809.63,3744.19,1800,19.28,1.44,0,70.86,61.61,107.93,65.25,1800,2.29,0.19,0,366.7,361.2,371.1,10.8,1800,3.6,0.1,0,428.8,426.4,433.8,2.1,1800,3.5,0.0,0
"2025-08-19T19:00:00Z","2025-08-19T19:30:00Z",470.85,418.83,659.92,1183.44,1800,15.62,0.81,0,66.05,58.80,88.55,22.24,1800,1.87,0.11,0,366.9,364.2,369.4,1.4,1800,3.6,0.0,0,427.9,425.2,430.3,1.1,1800,3.5,0.0,0
"2025-08-19T19:30:00Z","2025-08-19T20:00:00Z",474.06,395.80,774.07,5178.30,1800,18.54,1.70,0,66.53,54.50,105.62,107.30,1800,2.26,0.24,0,365.5,359.5,369.0,8.4,1800,3.6,0.1,0,429.0,425.5,432.6,4.2,1800,3.5,0.0,0
"2025-08-19T20:00:00Z","2025-08-19T20:30:00Z",276.32,231.22,467.07,3339.51,1800,11.33,1.36,0,38.31,32.19,64.23,58.84,1800,1.40,0.18,0,365.1,359.7,369.7,8.3,1800,3.6,0.1,0,425.3,422.9,430.5,5.3,1800,3.5,0.1,0
"2025-08-19T20:30:00Z","2025-08-19T21:00:00Z",236.54,194.49,258.37,481.78,1800,6.18,0.52,0,33.69,27.76,37.20,10.16,1800,0.82,0.08,0,369.7,368.5,370.8,0.4,1800,3.6,0.0,0,422.7,420.0,424.8,2.0,1800,3.5,0.0,0
"2025-08-19T21:00:00Z","2025-08-19T21:30:00Z",186.85,160.56,194.46,41.82,1800,4.60,0.15,0,27.08,23.08,28.14,0.80,1800,0.63,0.02,0,369.0,364.1,370.9,3.2,1800,3.6,0.0,0,418.6,417.6,420.2,0.3,1800,3.5,0.0,0
"2025-08-19T21:30:00Z","2025-08-19T22:00:00Z",119.95,107.92,194.31,244.07,1800,4.65,0.37,0,17.52,15.57,31.05,6.38,1800,0.70,0.06,0,362.9,360.3,364.8,1.9,1800,3.6,0.0,0,415.7,414.8,417.7,0.4,1800,3.5,0.0,0
"2025-08-19T22:00:00Z","2025-08-19T22:30:00Z",128.02,89.38,236.60,704.27,1800,5.72,0.63,0,19.33,13.57,38.38,18.81,1800,0.86,0.10,0,351.0,344.9,361.6,21.8,1800,3.6,0.1,0,414.8,413.0,416.6,1.2,1800,3.5,0.0,0
"2025-08-19T22:30:00Z","2025-08-19T23:00:00Z",61.89,34.01,117.95,327.88,1800,2.93,0.43,0,9.74,5.55,20.57,8.03,1800,0.50,0.07,0,358.8,352.4,364.5,19.7,1800,3.6,0.1,0,411.2,409.3,413.4,1.1,1800,3.5,0.0,0
"2025-08-19T23:00:00Z","2025-08-19T23:30:00Z",17.04,1.84,34.01,90.43,1800,0.97,0.22,0,3.04,0.48,5.61,2.37,1800,0.26,0.04,0,361.3,359.1,365.0,2.5,1800,3.6,0.0,0,407.3,404.6,409.7,1.7,1800,3.5,0.0,0
"2025-08-19T23:30:00Z","2025-08-20T00:00:00Z",-0.75,-2.76,1.83,1.70,1800,0.29,0.03,0,0.61,0.19,1.01,0.04,1800,0.22,0.00,0,360.6,354.7,365.6,13.6,1800,3.6,0.1,0,404.7,403.1,406.5,0.5,1800,3.5,0.0,0
"2025-08-20T00:00:00Z","2025-08-20T00:30:00Z",-2.14,-2.49,-1.78,0.02,1800,0.28,0.00,0,0.72,0.40,1.15,0.02,1800,0.22,0.00,0,363.4,358.7,367.0,4.7,1800,3.6,0.1,0,404.3,402.7,406.2,0.5,1800,3.5,0.0,0
"2025-08-20T00:30:00Z","2025-08-20T01:00:00Z",-2.07,-2.54,-1.76,0.02,1800,0.29,0.00,0,0.39,-0.11,0.84,0.05,1800,0.22,0.01,0,368.2,366.8,369.5,0.6,1800,3.6,0.0,0,402.5,401.2,403.9,0.6,1800,3.5,0.0,0
"2025-08-20T01:00:00Z","2025-08-20T01:30:00Z",-2.45,-3.50,-1.68,0.18,1800,0.29,0.01,0,-0.05,-1.04,0.53,0.15,1800,0.22,0.01,0,366.5,361.7,369.9,6.9,1800,3.6,0.1,0,399.6,397.3,402.6,2.7,1800,3.5,0.0,0
"2025-08-20T01:30:00Z","2025-08-20T02:00:00Z",-1.90,-2.46,-1.46,0.04,1800,0.28,0.00,0,0.51,0.17,0.89,0.03,1800,0.22,0.00,0,366.0,356.2,368.3,9.0,1800,3.6,0.1,0,398.0,395.7,399.8,1.0,1800,3.5,0.0,0
"2025-08-20T02:00:00Z","2025-08-20T02:30:00Z",-1.67,-2.45,-0.97,0.09,1800,0.29,0.01,0,0.39,0.05,0.91,0.02,1800,0.22,0.00,0,365.2,356.1,367.7,9.1,1800,3.6,0.1,0,395.6,393.5,397.3,0.8,1800,3.5,0.0,0
"2025-08-20T02:30:00Z","2025-08-20T03:00:00Z",-2.32,-3.15,-1.51,0.17,1800,0.29,0.01,0,-0.15,-1.09,0.65,0.19,1800,0.22,0.01,0,363.1,359.6,367.4,5.6,1800,3.6,0.1,0,393.5,390.9,396.2,2.6,1800,3.5,0.0,0
"2025-08-20T03:00:00Z","2025-08-20T03:30:00Z",-1.67,-2.62,-0.91,0.21,1800,0.29,0.01,0,0.56,-0.50,1.20,0.18,1800,0.22,0.01,0,364.8,361.5,366.0,1.3,1800,3.6,0.0,0,391.0,390.0,392.1,0.2,1800,3.5,0.0,0
"2025-08-20T03:30:00Z","2025-08-20T04:00:00Z",-1.43,-1.67,-1.20,0.01,1800,0.28,0.00,0,0.57,0.24,0.92,0.03,1800,0.22,0.00,0,365.3,364.8,365.7,0.1,1800,3.6,0.0,0,390.1,389.2,390.7,0.1,1800,3.5,0.0,0
"2025-08-20T04:00:00Z","2025-08-20T04:30:00Z",-1.46,-1.74,-1.20,0.02,1800,0.28,0.00,0,0.50,-0.11,0.92,0.09,1800,0.22,0.01,0,365.5,364.9,365.9,0.1,1800,3.6,0.0,0,389.3,388.2,390.2,0.4,1800,3.5,0.0,0
"2025-08-20T04:30:00Z","2025-08-20T05:00:00Z",-1.38,-2.48,-1.09,0.08,1800,0.29,0.01,0,0.54,-0.63,0.87,0.13,1800,0.22,0.01,0,366.0,365.2,366.7,0.1,1800,3.6,0.0,0,388.7,386.2,389.6,0.9,1800,3.5,0.0,0
"2025-08-20T05:00:00Z","2025-08-20T05:30:00Z",-1.46,-3.08,-0.75,0.23,1800,0.29,0.01,0,0.20,-1.10,0.88,0.20,1800,0.22,0.01,0,365.9,364.7,366.8,0.2,1800,3.6,0.0,0,387.3,385.2,388.5,0.7,1800,3.5,0.0,0
"2025-08-20T05:30:00Z","2025-08-20T06:00:00Z",-1.60,-2.97,-0.79,0.24,1800,0.29,0.01,0,0.32,-0.97,0.78,0.13,1800,0.22,0.01,0,365.6,365.0,366.1,0.1,1800,3.6,0.0,0,385.5,384.8,386.6,0.2,1800,3.5,0.0,0
"2025-08-20T06:00:00Z","2025-08-20T06:30:00Z",-2.66,-4.27,-0.72,1.33,1800,0.30,0.03,0,0.33,-0.38,0.96,0.16,1800,0.22,0.01,0,365.5,362.5,367.5,2.6,1800,3.6,0.0,0,384.5,381.6,387.0,3.7,1800,3.5,0.0,0
"2025-08-20T06:30:00Z","2025-08-20T07:00:00Z",-2.35,-3.29,-1.70,0.11,1800,0.29,0.01,0,0.76,-0.15,1.30,0.12,1800,0.22,0.01,0,362.8,361.2,366.1,1.0,1800,3.6,0.0,0,381.5,381.0,382.2,0.0,1800,3.5,0.0,0
"2025-08-20T07:00:00Z","2025-08-20T07:30:00Z",-2.15,-2.96,-1.41,0.12,1800,0.29,0.01,0,0.63,-0.28,1.16,0.17,1800,0.22,0.01,0,365.7,363.0,367.0,1.4,1800,3.6,0.0,0,382.4,381.1,383.3,0.3,1800,3.5,0.0,0
"2025-08-20T07:30:00Z","2025-08-20T08:00:00Z",-1.94,-2.85,-1.31,0.19,1800,0.29,0.01,0,-0.15,-1.14,0.57,0.24,1800,0.22,0.01,0,364.5,361.9,366.8,2.7,1800,3.6,0.0,0,381.6,379.8,383.5,1.3,1800,3.5,0.0,0
"2025-08-20T08:00:00Z","2025-08-20T08:30:00Z",-1.77,-2.25,-1.27,0.05,1800,0.28,0.01,0,0.84,-0.44,1.59,0.43,1800,0.22,0.02,0,364.4,361.9,366.1,1.4,1800,3.6,0.0,0,380.3,379.5,381.4,0.2,1800,3.5,0.0,0
"2025-08-20T08:30:00Z","2025-08-20T09:00:00Z",-1.81,-2.86,-1.02,0.18,1800,0.29,0.01,0,0.93,-0.82,1.79,0.63,1800,0.22,0.02,0,365.2,363.6,366.2,0.5,1800,3.6,0.0,0,380.5,379.2,381.6,0.7,1800,3.5,0.0,0
"2025-08-20T09:00:00Z","2025-08-20T09:30:00Z",-1.44,-2.65,-0.91,0.28,1800,0.29,0.01,0,0.44,-1.03,1.12,0.39,1800,0.22,0.01,0,364.4,362.6,365.3,0.7,1800,3.6,0.0,0,380.4,379.1,381.3,0.4,1800,3.5,0.0,0
"2025-08-20T09:30:00Z","2025-08-20T10:00:00Z",-0.76,-2.10,0.46,0.66,1800,0.29,0.02,0,0.32,-0.50,1.01,0.19,1800,0.22,0.01,0,360.7,359.1,362.8,1.0,1800,3.6,0.0,0,379.6,378.9,380.2,0.1,1800,3.5,0.0,0
"2025-08-20T10:00:00Z","2025-08-20T10:30:00Z",6.17,0.42,12.28,14.34,1800,0.45,0.09,0,1.25,0.17,2.33,0.46,1800,0.22,0.02,0,359.1,358.2,360.7,0.2,1800,3.6,0.0,0,378.8,378.6,379.4,0.0,1800,3.5,0.0,0
"2025-08-20T10:30:00Z","2025-08-20T11:00:00Z",21.84,11.87,54.61,141.37,1800,1.44,0.28,0,3.80,2.22,9.16,3.55,1800,0.30,0.04,0,361.8,359.8,362.9,0.5,1800,3.6,0.0,0,380.5,379.2,382.0,0.5,1800,3.5,0.0,0
"2025-08-20T11:00:00Z","2025-08-20T11:30:00Z",45.82,25.46,69.09,192.97,1800,1.78,0.33,0,6.92,3.41,10.48,4.90,1800,0.33,0.05,0,358.0,353.7,362.4,7.0,1800,3.6,0.1,0,381.7,380.9,382.8,0.3,1800,3.5,0.0,0
"2025-08-20T11:30:00Z","2025-08-20T12:00:00Z",87.08,64.17,101.81,118.37,1800,2.47,0.26,0,13.36,9.86,15.69,2.86,1800,0.40,0.04,0,357.8,355.6,360.4,2.2,1800,3.6,0.0,0,385.3,382.7,386.6,1.7,1800,3.5,0.0,0
"2025-08-20T12:00:00Z","2025-08-20T12:30:00Z",82.91,58.29,126.70,618.70,1800,3.22,0.59,0,12.31,8.63,18.67,12.97,1800,0.48,0.08,0,354.8,353.5,355.8,0.5,1800,3.6,0.0,0,386.2,385.5,387.8,0.4,1800,3.5,0.0,0
"2025-08-20T12:30:00Z","2025-08-20T13:00:00Z",121.65,103.13,142.27,147.59,1800,3.42,0.29,0,17.92,15.04,20.74,3.04,1800,0.49,0.04,0,355.8,353.5,359.0,2.6,1800,3.6,0.0,0,388.8,387.5,390.9,0.9,1800,3.5,0.0,0
"2025-08-20T13:00:00Z","2025-08-20T13:30:00Z",182.57,138.83,225.72,598.73,1800,5.45,0.58,0,26.47,20.04,32.70,12.63,1800,0.74,0.08,0,361.1,358.9,363.3,1.4,1800,3.6,0.0,0,393.1,390.5,396.1,2.7,1800,3.5,0.0,0
"2025-08-20T13:30:00Z","2025-08-20T14:00:00Z",316.61,225.79,461.62,4069.22,1800,11.28,1.50,0,44.68,32.66,62.97,66.01,1800,1.39,0.19,0,352.9,347.2,359.1,15.1,1800,3.6,0.1,0,399.3,394.8,404.2,6.9,1800,3.5,0.1,0
"2025-08-20T14:00:00Z","2025-08-20T14:30:00Z",462.40,363.08,828.23,10399.49,1800,20.08,2.40,0,63.13,48.25,115.12,219.73,1800,2.50,0.35,0,357.1,347.1,367.4,34.3,1800,3.6,0.1,0,408.1,403.4,413.0,3.7,1800,3.5,0.0,0
"2025-08-20T14:30:00Z","2025-08-20T15:00:00Z",328.90,239.10,472.55,2988.63,1800,11.43,1.29,0,45.75,34.22,63.81,51.91,1800,1.39,0.17,0,366.4,355.9,373.4,37.1,1800,3.6,0.1,0,408.7,405.5,411.6,1.8,1800,3.5,0.0,0
"2025-08-20T15:00:00Z","2025-08-20T15:30:00Z",313.26,249.58,436.79,1605.06,1800,10.46,0.94,0,45.34,35.58,62.82,36.25,1800,1.36,0.14,0,371.4,368.3,375.2,3.6,1800,3.6,0.0,0,409.5,408.1,411.6,0.5,1800,3.5,0.0,0
"2025-08-20T15:30:00Z","2025-08-20T16:00:00Z",538.11,396.01,692.51,5731.79,1800,16.69,1.78,0,75.05,55.14,96.57,108.46,1800,2.08,0.25,0,362.8,357.2,372.4,16.2,1800,3.6,0.1,0,415.0,411.2,419.6,3.8,1800,3.5,0.0,0
"2025-08-20T16:00:00Z","2025-08-20T16:30:00Z",311.18,220.85,421.90,3021.12,1800,10.27,1.30,0,44.13,31.60,58.97,55.34,1800,1.30,0.18,0,375.2,370.0,378.2,2.6,1800,3.6,0.0,0,412.5,409.9,415.5,1.8,1800,3.5,0.0,0
"2025-08-20T16:30:00Z","2025-08-20T17:00:00Z",310.75,217.23,469.58,5714.99,1800,11.62,1.78,0,43.78,31.06,65.27,100.96,1800,1.46,0.24,0,374.9,372.7,378.0,1.8,1800,3.6,0.0,0,411.5,409.0,416.1,4.1,1800,3.5,0.0,0
"2025-08-20T17:00:00Z","2025-08-20T17:30:00Z",324.00,296.37,397.22,700.59,1800,9.44,0.62,0,44.72,40.57,54.66,14.07,1800,1.17,0.09,0,373.7,368.7,376.7,4.8,1800,3.6,0.1,0,413.7,412.3,415.9,0.6,1800,3.5,0.0,0
"2025-08-20T17:30:00Z","2025-08-20T18:00:00Z",500.18,392.90,605.81,3007.95,1795,14.50,1.29,0,69.80,54.80,84.08,54.18,1795,1.80,0.17,0,363.6,357.4,369.5,14.5,1795,3.6,0.1,0,417.3,414.4,422.0,3.2,1795,3.5,0.0,0
"2025-08-20T18:00:00Z","2025-08-20T18:30:00Z",478.00,403.67,572.25,1617.41,1800,13.61,0.95,0,66.56,56.36,79.54,29.47,1800,1.69,0.13,0,359.9,357.5,362.1,1.0,1800,3.6,0.0,0,416.8,414.7,419.3,1.2,1800,3.5,0.0,0
"2025-08-20T18:30:00Z","2025-08-20T19:00:00Z",462.87,353.69,638.54,3227.95,1800,15.27,1.34,0,64.06,48.88,87.63,63.21,1800,1.88,0.19,0,359.8,357.2,363.3,2.5,1800,3.6,0.0,0,416.8,414.3,419.9,1.3,1800,3.5,0.0,0
"2025-08-20T19:00:00Z","2025-08-20T19:30:00Z",360.02,324.85,420.83,459.13,1800,9.97,0.51,0,49.94,45.32,58.57,8.47,1800,1.25,0.07,0,357.3,346.9,362.9,20.8,1800,3.6,0.1,0,414.1,412.5,416.4,0.5,1800,3.5,0.0,0
"2025-08-20T19:30:00Z","2025-08-20T20:00:00Z",585.77,345.72,854.66,20119.16,1800,21.20,3.34,0,80.82,46.19,120.66,433.42,1800,2.70,0.49,0,345.6,341.4,349.1,3.0,1800,3.6,0.0,0,419.3,413.9,426.6,8.8,1800,3.5,0.1,0
"2025-08-20T20:00:00Z","2025-08-20T20:30:00Z",529.19,311.85,820.37,29095.83,1800,20.92,4.02,0,74.20,41.54,119.25,649.88,1800,2.77,0.60,0,340.1,326.7,347.8,40.9,1800,3.6,0.2,0,417.4,412.9,423.8,9.9,1800,3.5,0.1,0
"2025-08-20T20:30:00Z","2025-08-20T21:00:00Z",455.54,227.29,651.02,18455.34,1800,16.61,3.20,0,64.05,28.84,96.75,422.24,1800,2.25,0.48,0,328.2,324.8,333.4,4.7,1800,3.6,0.1,0,416.1,412.4,420.2,3.7,1800,3.5,0.0,0
"2025-08-20T21:00:00Z","2025-08-20T21:30:00Z",307.98,200.75,542.09,11598.58,1800,13.74,2.54,0,44.56,26.33,81.92,331.91,1800,1.92,0.43,0,333.4,326.9,338.1,9.5,1800,3.6,0.1,0,411.6,408.9,416.1,2.8,1800,3.5,0.0,0
"2025-08-20T21:30:00Z","2025-08-20T22:00:00Z",259.65,126.67,394.75,9730.06,1800,10.40,2.32,0,40.16,16.61,64.71,324.56,1800,1.61,0.42,0,324.8,319.1,328.4,5.0,1800,3.6,0.1,0,409.9,406.0,413.4,4.2,1800,3.5,0.0,0
"2025-08-20T22:00:00Z","2025-08-20T22:30:00Z",191.68,53.75,278.00,4931.49,1800,7.34,1.66,0,31.30,5.27,45.31,162.75,1800,1.14,0.30,0,315.7,314.5,319.3,0.9,1800,3.6,0.0,0,407.4,403.2,410.2,4.1,1800,3.5,0.0,0
"2025-08-20T22:30:00Z","2025-08-20T23:00:00Z",74.46,23.90,175.15,3081.52,1800,4.90,1.31,0,11.92,3.21,31.86,117.24,1800,0.87,0.26,0,315.1,312.8,316.9,1.2,1800,3.6,0.0,0,401.6,397.3,405.0,6.0,1800,3.5,0.1,0
"2025-08-20T23:00:00Z","2025-08-20T23:30:00Z",14.05,6.05,24.12,21.46,1800,0.68,0.11,0,2.49,1.49,3.24,0.21,1800,0.23,0.01,0,314.8,312.6,318.8,3.4,1800,3.6,0.0,0,394.7,391.6,397.6,2.5,1800,3.5,0.0,0
"2025-08-20T23:30:00Z","2025-08-21T00:00:00Z",0.59,-3.41,6.05,6.63,1800,0.34,0.06,0,1.27,0.49,1.87,0.14,1800,0.22,0.01,0,316.1,315.0,318.9,1.0,1800,3.6,0.0,0,390.3,388.8,392.1,0.7,1800,3.5,0.0,0
"2025-08-21T00:00:00Z","2025-08-21T00:30:00Z",-3.90,-4.87,-3.07,0.10,1800,0.30,0.01,0,0.42,-0.34,0.96,0.05,1800,0.22,0.01,0,313.2,311.7,315.1,0.8,1800,3.6,0.0,0,387.4,384.8,389.6,1.4,1800,3.5,0.0,0
"2025-08-21T00:30:00Z","2025-08-21T01:00:00Z",-4.56,-5.38,-3.19,0.29,1800,0.31,0.01,0,-0.32,-1.43,0.88,0.34,1800,0.22,0.01,0,315.5,313.2,317.9,1.8,1800,3.6,0.0,0,379.7,376.4,386.4,5.5,1800,3.5,0.1,0
"2025-08-21T01:00:00Z","2025-08-21T01:30:00Z",-3.51,-4.51,-2.95,0.07,1800,0.30,0.01,0,1.03,-0.28,1.71,0.22,1800,0.22,0.01,0,310.1,306.2,316.5,10.4,1800,3.6,0.1,0,376.3,375.2,378.5,0.5,1800,3.5,0.0,0
"2025-08-21T01:30:00Z","2025-08-21T02:00:00Z",-3.99,-4.67,-3.51,0.12,1797,0.30,0.01,0,0.96,0.27,1.69,0.11,1797,0.22,0.01,0,306.2,301.6,311.0,9.5,1797,3.6,0.1,0,373.5,369.7,375.7,1.9,1797,3.5,0.0,0
"2025-08-21T02:00:00Z","2025-08-21T02:30:00Z",-3.83,-5.04,-3.13,0.15,1800,0.30,0.01,0,0.67,0.06,1.15,0.07,1800,0.22,0.01,0,299.9,298.8,301.6,0.5,1800,3.6,0.0,0,370.5,369.6,371.7,0.3,1800,3.5,0.0,0
"2025-08-21T02:30:00Z","2025-08-21T03:00:00Z",-4.11,-4.68,-3.63,0.05,1800,0.30,0.01,0,0.71,0.09,1.03,0.05,1800,0.22,0.01,0,297.5,296.2,299.0,0.8,1800,3.6,0.0,0,368.1,366.6,369.6,0.8,1800,3.5,0.0,0
"2025-08-21T03:00:00Z","2025-08-21T03:30:00Z",-3.91,-4.46,-3.35,0.07,1800,0.30,0.01,0,0.93,0.36,1.40,0.07,1800,0.22,0.01,0,295.6,295.0,296.6,0.2,1800,3.6,0.0,0,366.0,365.1,366.9,0.1,1800,3.5,0.0,0
"2025-08-21T03:30:00Z","2025-08-21T04:00:00Z",-3.65,-4.10,-3.27,0.02,1800,0.29,0.00,0,0.75,0.37,1.13,0.02,1800,0.22,0.00,0,294.5,293.8,295.4,0.1,1800,3.6,0.0,0,363.6,361.7,365.7,0.8,1800,3.5,0.0,0
"2025-08-21T04:00:00Z","2025-08-21T04:30:00Z",-4.34,-5.88,-3.07,0.56,1800,0.31,0.02,0,0.40,-1.00,1.89,0.69,1800,0.22,0.02,0,292.1,291.1,293.9,0.5,1800,3.6,0.0,0,360.7,359.2,362.3,0.5,1800,3.5,0.0,0
"2025-08-21T04:30:00Z","2025-08-21T05:00:00Z",-3.40,-4.35,-2.76,0.13,1800,0.30,0.01,0,1.04,0.02,1.85,0.15,1800,0.22,0.01,0,290.5,289.8,291.5,0.2,1800,3.6,0.0,0,359.7,358.6,361.5,0.5,1800,3.5,0.0,0
"2025-08-21T05:00:00Z","2025-08-21T05:30:00Z",-3.94,-4.68,-2.84,0.14,1800,0.30,0.01,0,0.41,-0.35,1.29,0.15,1800,0.22,0.01,0,289.0,287.1,290.6,1.2,1800,3.6,0.0,0,358.5,356.0,360.3,0.9,1800,3.5,0.0,0
"2025-08-21T05:30:00Z","2025-08-21T06:00:00Z",-4.10,-4.92,-3.19,0.26,1800,0.30,0.01,0,0.73,-0.10,1.45,0.22,1800,0.22,0.01,0,285.9,284.9,287.2,0.4,1800,3.6,0.0,0,356.7,356.1,357.5,0.1,1800,3.5,0.0,0
"2025-08-21T06:00:00Z","2025-08-21T06:30:00Z",-3.66,-4.65,-2.82,0.23,1800,0.30,0.01,0,1.11,0.25,1.81,0.19,1800,0.22,0.01,0,286.1,285.2,286.9,0.2,1800,3.6,0.0,0,356.8,355.4,358.9,0.9,1800,3.5,0.0,0
"2025-08-21T06:30:00Z","2025-08-21T07:00:00Z",-4.16,-5.24,-2.58,0.61,1800,0.31,0.02,0,1.00,0.17,1.98,0.24,1800,0.22,0.01,0,283.4,282.4,285.3,0.6,1800,3.6,0.0,0,353.8,352.0,356.8,0.8,1800,3.5,0.0,0
"2025-08-21T07:00:00Z","2025-08-21T07:30:00Z",-4.29,-4.89,-2.73,0.18,1800,0.30,0.01,0,0.95,0.56,1.55,0.05,1800,0.22,0.01,0,283.1,281.8,284.8,0.8,1800,3.6,0.0,0,353.3,351.7,354.5,0.4,1800,3.5,0.0,0
"2025-08-21T07:30:00Z","2025-08-21T08:00:00Z",-4.04,-5.77,-2.92,0.48,1800,0.31,0.02,0,0.80,-0.13,1.97,0.28,1800,0.22,0.01,0,281.7,280.9,282.6,0.2,1800,3.6,0.0,0,351.6,349.6,353.3,0.9,1800,3.5,0.0,0
"2025-08-21T08:00:00Z","2025-08-21T08:30:00Z",-4.40,-5.91,-2.90,0.56,1800,0.31,0.02,0,0.75,-0.26,1.68,0.23,1800,0.22,0.01,0,279.8,278.7,281.3,0.4,1800,3.6,0.0,0,349.9,348.2,352.1,1.0,1800,3.5,0.0,0
"2025-08-21T08:30:00Z","2025-08-21T09:00:00Z",-3.86,-5.02,-3.34,0.11,1800,0.30,0.01,0,0.81,0.12,1.28,0.10,1800,0.22,0.01,0,279.0,278.1,280.1,0.2,1800,3.6,0.0,0,349.8,347.9,351.4,0.4,1800,3.5,0.0,0
"2025-08-21T09:00:00Z","2025-08-21T09:30:00Z",-4.73,-5.38,-3.40,0.21,1800,0.30,0.01,0,0.50,0.10,1.23,0.11,1800,0.22,0.01,0,278.4,276.8,280.4,1.2,1800,3.6,0.0,0,348.5,346.4,352.1,1.9,1800,3.5,0.0,0
"2025-08-21T09:30:00Z","2025-08-21T10:00:00Z",-1.67,-4.92,1.74,3.50,1800,0.31,0.04,0,0.88,0.18,1.68,0.17,1800,0.22,0.01,0,278.4,276.8,280.0,0.8,1800,3.6,0.0,0,348.1,346.0,350.2,1.0,1800,3.5,0.0,0
"2025-08-21T10:00:00Z","2025-08-21T10:30:00Z",30.15,1.67,60.83,401.87,1800,1.75,0.47,0,4.23,1.29,7.65,4.71,1800,0.29,0.05,0,278.5,277.1,279.5,0.4,1800,3.6,0.0,0,347.7,345.9,349.8,0.9,1800,3.5,0.0,0
"2025-08-21T10:30:00Z","2025-08-21T11:00:00Z",94.84,60.84,131.40,416.71,1800,3.26,0.48,0,12.37,7.62,17.34,7.15,1800,0.44,0.06,0,277.9,277.0,278.7,0.2,1800,3.6,0.0,0,351.4,347.4,354.1,2.6,1800,3.5,0.0,0
"2025-08-21T11:00:00Z","2025-08-21T11:30:00Z",174.58,131.44,218.21,629.99,1800,5.29,0.59,0,24.62,17.25,31.05,14.25,1800,0.71,0.09,0,278.6,277.4,279.4,0.2,1800,3.6,0.0,0,357.8,354.0,360.7,3.5,1800,3.5,0.0,0
"2025-08-21T11:30:00Z","2025-08-21T12:00:00Z",266.41,218.32,313.49,767.76,1800,7.51,0.65,0,38.30,31.05,45.27,16.56,1800,0.99,0.10,0,281.4,279.1,283.4,1.6,1800,3.6,0.0,0,366.3,360.7,371.3,10.1,1800,3.5,0.1,0
"2025-08-21T12:00:00Z","2025-08-21T12:30:00Z",361.97,313.54,410.42,772.47,1800,9.76,0.66,0,50.53,45.21,56.34,10.41,1800,1.21,0.08,0,285.3,283.2,287.9,1.8,1800,3.6,0.0,0,376.1,371.3,381.1,7.4,1800,3.5,0.1,0
"2025-08-21T12:30:00Z","2025-08-21T13:00:00Z",456.15,410.14,500.53,697.34,1800,11.86,0.62,0,62.41,56.22,68.26,10.53,1800,1.45,0.08,0,290.2,286.8,293.0,2.5,1800,3.6,0.0,0,387.0,380.8,391.6,9.3,1800,3.5,0.1,0
